timestamp,engine_id,operating_hours,temperature,pressure,vibration,oil_quality,failure
2025-09-23 07:40:44.981436,25,54,610.161111111111,55.299,6.969696969699058,50.0,0
2025-09-23 08:40:44.981436,25,55,608.5055555555555,55.35,6.060606060601885,66.66666666666667,0
2025-09-23 09:40:44.981436,25,56,607.8944444444445,55.357000000000006,6.36363636363887,66.66666666666667,0
2025-09-23 10:40:44.981436,25,57,608.0444444444444,55.339,6.060606060601885,75.0,0
2025-09-23 11:40:44.981436,25,58,608.1555555555556,55.375,5.454545454541696,58.33333333333333,0
2025-09-23 12:40:44.981436,25,59,610.4388888888889,55.407000000000004,5.75757575757868,58.33333333333333,0
2025-09-23 13:40:44.981436,25,60,612.8166666666666,55.348,6.36363636363887,58.33333333333333,0
2025-09-23 14:40:44.981436,25,61,614.6222222222221,55.367,6.060606060601885,58.33333333333333,0
2025-09-23 15:40:44.981436,25,62,612.7944444444444,55.354,5.75757575757868,50.0,0
2025-09-23 16:40:44.981436,25,63,611.4611111111111,55.428,5.75757575757868,58.33333333333333,0
2025-09-23 17:40:44.981436,25,64,612.7055555555555,55.327,7.272727272722261,50.0,0
2025-09-23 18:40:44.981436,25,65,610.6388888888888,55.362,4.848484848481508,66.66666666666667,0
2025-09-23 19:40:44.981436,25,66,609.9611111111111,55.324,6.969696969699058,50.0,0
2025-09-23 20:40:44.981436,25,67,610.4333333333333,55.287,5.75757575757868,66.66666666666667,0
2025-09-23 21:40:44.981436,25,68,614.588888888889,55.32899999999999,7.575757575759247,66.66666666666667,0
2025-09-23 22:40:44.981436,25,69,606.1388888888889,55.374,7.575757575759247,58.33333333333333,0
2025-09-23 23:40:44.981436,25,70,610.9166666666665,55.358000000000004,6.36363636363887,66.66666666666667,0
2025-09-24 00:40:44.981436,25,71,608.5055555555555,55.379,8.484848484842638,41.666666666666664,0
2025-09-24 01:40:44.981436,25,72,609.8944444444444,55.322,6.969696969699058,58.33333333333333,0
2025-09-24 02:40:44.981436,25,73,609.9555555555555,55.262,7.87878787878245,66.66666666666667,0
2025-09-24 03:40:44.981436,25,74,607.4055555555556,55.404999999999994,7.272727272722261,66.66666666666667,0
2025-09-24 04:40:44.981436,25,75,609.6555555555556,55.3,9.696969696963016,58.33333333333333,0
2025-09-24 05:40:44.981436,25,76,608.8944444444445,55.36900000000001,7.575757575759247,50.0,0
2025-09-24 06:40:44.981436,25,77,608.1944444444445,55.338,4.545454545458304,50.0,0
2025-09-24 07:40:44.981436,25,78,608.45,55.355999999999995,5.75757575757868,58.33333333333333,0
2025-09-24 08:40:44.981436,25,79,610.8499999999999,55.287,6.060606060601885,41.666666666666664,0
2025-09-24 09:40:44.981436,25,80,609.7611111111111,55.32899999999999,5.151515151518492,58.33333333333333,0
2025-09-24 10:40:44.981436,25,81,613.3944444444444,55.424,7.272727272722261,58.33333333333333,0
2025-09-24 11:40:44.981436,25,82,608.2166666666667,55.388,7.272727272722261,66.66666666666667,0
2025-09-24 12:40:44.981436,25,83,608.5999999999999,55.291,4.545454545458304,66.66666666666667,0
2025-09-24 13:40:44.981436,25,84,608.7111111111111,55.322,8.787878787879622,66.66666666666667,0
2025-09-24 14:40:44.981436,25,85,612.4777777777778,55.345000000000006,6.36363636363887,58.33333333333333,0
2025-09-24 15:40:44.981436,25,86,610.1722222222221,55.333000000000006,6.969696969699058,66.66666666666667,0
2025-09-24 16:40:44.981436,25,87,609.2611111111111,55.361000000000004,5.151515151518492,58.33333333333333,0
2025-09-24 17:40:44.981436,25,88,613.9388888888889,55.324,6.060606060601885,66.66666666666667,0
2025-09-24 18:40:44.981436,25,89,610.8833333333333,55.347,4.848484848481508,58.33333333333333,0
2025-09-24 19:40:44.981436,25,90,605.7111111111111,55.357000000000006,6.060606060601885,58.33333333333333,0
2025-09-24 20:40:44.981436,25,91,609.0666666666666,55.326,7.272727272722261,58.33333333333333,0
2025-09-24 21:40:44.981436,25,92,608.9722222222222,55.285000000000004,5.151515151518492,50.0,0
2025-09-24 22:40:44.981436,25,93,611.7388888888888,55.352,6.666666666662073,50.0,0
2025-09-24 23:40:44.981436,25,94,612.2611111111111,55.275,7.272727272722261,58.33333333333333,0
2025-09-25 00:40:44.981436,25,95,609.2888888888889,55.307,5.75757575757868,58.33333333333333,0
2025-09-25 01:40:44.981436,25,96,608.8333333333333,55.302,6.36363636363887,58.33333333333333,0
2025-09-25 02:40:44.981436,25,97,606.1333333333333,55.361000000000004,6.36363636363887,58.33333333333333,0
2025-09-25 03:40:44.981436,25,98,614.0666666666666,55.338,5.75757575757868,41.666666666666664,0
2025-09-25 04:40:44.981436,25,99,612.0,55.342999999999996,5.75757575757868,58.33333333333333,0
2025-09-25 05:40:44.981436,25,100,608.0277777777777,55.31699999999999,6.969696969699058,58.33333333333333,0
2025-09-25 06:40:44.981436,25,101,612.6444444444445,55.342,5.75757575757868,58.33333333333333,0
2025-09-25 07:40:44.981436,25,102,610.5388888888889,55.323,4.848484848481508,66.66666666666667,0
2025-09-25 08:40:44.981436,25,103,607.4,55.391,6.36363636363887,50.0,0
2025-09-25 09:40:44.981436,25,104,610.7055555555556,55.288,8.181818181819434,58.33333333333333,0
2025-09-25 10:40:44.981436,25,105,607.8833333333332,55.322,6.060606060601885,66.66666666666667,0
2025-09-25 11:40:44.981436,25,106,607.0666666666667,55.400999999999996,6.969696969699058,58.33333333333333,0
2025-09-25 12:40:44.981436,25,107,614.2222222222222,55.303,5.151515151518492,58.33333333333333,0
2025-09-25 13:40:44.981436,25,108,613.7944444444444,55.31699999999999,7.272727272722261,66.66666666666667,0
2025-09-25 14:40:44.981436,25,109,609.161111111111,55.263,7.272727272722261,66.66666666666667,0
2025-09-25 15:40:44.981436,25,110,607.0166666666667,55.394000000000005,6.36363636363887,50.0,0
2025-09-25 16:40:44.981436,25,111,608.9944444444443,55.313,6.666666666662073,58.33333333333333,0
2025-09-25 17:40:44.981436,25,112,612.8888888888888,55.326,4.848484848481508,58.33333333333333,0
2025-09-25 18:40:44.981436,25,113,610.061111111111,55.28099999999999,5.151515151518492,58.33333333333333,0
2025-09-25 19:40:44.981436,25,114,611.8055555555555,55.36,6.666666666662073,58.33333333333333,0
2025-09-25 20:40:44.981436,25,115,608.2555555555555,55.355999999999995,6.36363636363887,58.33333333333333,0
2025-09-25 21:40:44.981436,25,116,609.7944444444444,55.312,6.666666666662073,50.0,0
2025-09-25 22:40:44.981436,25,117,612.0166666666667,55.36,4.545454545458304,66.66666666666667,0
2025-09-25 23:40:44.981436,25,118,609.6944444444443,55.36900000000001,6.666666666662073,66.66666666666667,0
2025-09-26 00:40:44.981436,25,119,612.0555555555554,55.340999999999994,7.272727272722261,50.0,0
2025-09-26 01:40:44.981436,25,120,612.661111111111,55.31699999999999,7.87878787878245,50.0,0
2025-09-26 02:40:44.981436,25,121,611.5777777777778,55.297000000000004,6.969696969699058,58.33333333333333,0
2025-09-26 03:40:44.981436,25,122,608.2388888888888,55.371,6.666666666662073,58.33333333333333,0
2025-09-26 04:40:44.981436,25,123,612.4055555555556,55.309000000000005,6.969696969699058,58.33333333333333,0
2025-09-26 05:40:44.981436,25,124,610.7722222222221,55.312,5.454545454541696,58.33333333333333,0
2025-09-26 06:40:44.981436,25,125,613.4666666666667,55.272000000000006,8.787878787879622,58.33333333333333,0
2025-09-26 07:40:44.981436,25,126,608.8777777777777,55.346000000000004,6.36363636363887,58.33333333333333,0
2025-09-26 08:40:44.981436,25,127,612.4277777777777,55.400999999999996,6.969696969699058,50.0,0
2025-09-26 09:40:44.981436,25,128,609.0722222222222,55.28099999999999,4.848484848481508,50.0,0
2025-09-26 10:40:44.981436,25,129,610.661111111111,55.31,5.454545454541696,50.0,0
2025-09-26 11:40:44.981436,25,130,608.4,55.297000000000004,6.060606060601885,50.0,0
2025-09-26 12:40:44.981436,25,131,613.7055555555555,55.335,6.666666666662073,75.0,0
2025-09-26 13:40:44.981436,25,132,610.3277777777778,55.399,6.666666666662073,66.66666666666667,0
2025-09-26 14:40:44.981436,25,133,611.7888888888889,55.298,6.36363636363887,50.0,0
2025-09-26 15:40:44.981436,25,134,607.9722222222222,55.338,6.36363636363887,50.0,0
2025-09-26 16:40:44.981436,25,135,607.7611111111112,55.306,5.151515151518492,50.0,0
2025-09-26 17:40:44.981436,25,136,611.6444444444445,55.395,6.969696969699058,50.0,0
2025-09-26 18:40:44.981436,25,137,612.5666666666666,55.357000000000006,5.75757575757868,58.33333333333333,0
2025-09-26 19:40:44.981436,25,138,608.7222222222222,55.32000000000001,7.272727272722261,50.0,0
2025-09-26 20:40:44.981436,25,139,608.7666666666667,55.291999999999994,4.242424242421319,50.0,0
2025-09-26 21:40:44.981436,25,140,612.4666666666666,55.315999999999995,6.969696969699058,66.66666666666667,0
2025-09-26 22:40:44.981436,25,141,611.5111111111112,55.298,6.36363636363887,50.0,0
2025-09-26 23:40:44.981436,25,142,610.4777777777776,55.278,7.575757575759247,58.33333333333333,0
2025-09-27 00:40:44.981436,25,143,612.3222222222222,55.272000000000006,6.666666666662073,50.0,0
2025-09-27 01:40:44.981436,25,144,607.4166666666666,55.313,5.75757575757868,66.66666666666667,0
2025-09-27 02:40:44.981436,25,145,610.9,55.33200000000001,6.36363636363887,41.666666666666664,0
2025-09-27 03:40:44.981436,25,146,614.588888888889,55.274,7.272727272722261,50.0,0
2025-09-27 04:40:44.981436,25,147,613.0444444444444,55.263,6.36363636363887,58.33333333333333,0
2025-09-27 05:40:44.981436,25,148,613.3166666666667,55.319,6.36363636363887,58.33333333333333,0
2025-09-27 06:40:44.981436,25,149,617.4666666666666,55.279999999999994,6.666666666662073,58.33333333333333,0
2025-09-27 07:40:44.981436,25,150,610.7777777777777,55.325,7.575757575759247,66.66666666666667,0
2025-09-27 08:40:44.981436,25,151,611.1222222222223,55.277,6.969696969699058,66.66666666666667,0
2025-09-27 09:40:44.981436,25,152,607.9944444444443,55.348,7.272727272722261,58.33333333333333,0
2025-09-27 10:40:44.981436,25,153,614.3277777777778,55.266999999999996,7.272727272722261,66.66666666666667,0
2025-09-27 11:40:44.981436,25,154,613.7166666666666,55.355999999999995,6.060606060601885,50.0,0
2025-09-27 12:40:44.981436,25,155,608.0055555555555,55.278,6.969696969699058,41.666666666666664,0
2025-09-27 13:40:44.981436,25,156,611.0388888888888,55.367,5.75757575757868,58.33333333333333,0
2025-09-27 14:40:44.981436,25,157,614.2055555555555,55.262,6.36363636363887,58.33333333333333,0
2025-09-27 15:40:44.981436,25,158,610.5999999999999,55.247,5.454545454541696,50.0,0
2025-09-27 16:40:44.981436,25,159,606.2333333333333,55.29299999999999,6.060606060601885,66.66666666666667,0
2025-09-27 17:40:44.981436,25,160,612.911111111111,55.265,6.36363636363887,50.0,0
2025-09-27 18:40:44.981436,25,161,612.8666666666666,55.325,7.575757575759247,58.33333333333333,0
2025-09-27 19:40:44.981436,25,162,610.5277777777777,55.29299999999999,7.272727272722261,50.0,0
2025-09-27 20:40:44.981436,25,163,613.7222222222222,55.375,6.060606060601885,58.33333333333333,0
2025-09-27 21:40:44.981436,25,164,609.9444444444443,55.25,5.151515151518492,58.33333333333333,0
2025-09-27 22:40:44.981436,25,165,613.7833333333333,55.25,5.75757575757868,50.0,0
2025-09-27 23:40:44.981436,25,166,607.9166666666666,55.287,6.36363636363887,50.0,0
2025-09-28 00:40:44.981436,25,167,608.3055555555554,55.262,6.060606060601885,75.0,0
2025-09-28 01:40:44.981436,25,168,615.3444444444444,55.239,6.666666666662073,50.0,0
2025-09-28 02:40:44.981436,25,169,608.6777777777777,55.33200000000001,5.75757575757868,50.0,0
2025-09-28 03:40:44.981436,25,170,609.3777777777777,55.271,6.36363636363887,58.33333333333333,0
2025-09-28 04:40:44.981436,25,171,609.3444444444444,55.29,6.969696969699058,41.666666666666664,0
2025-09-28 05:40:44.981436,25,172,611.2777777777778,55.254999999999995,6.666666666662073,58.33333333333333,0
2025-09-28 06:40:44.981436,25,173,612.8333333333334,55.347,6.36363636363887,58.33333333333333,0
2025-09-28 07:40:44.981436,25,174,611.3666666666667,55.352,6.060606060601885,66.66666666666667,0
2025-09-28 08:40:44.981436,25,175,613.8777777777777,55.217,5.75757575757868,33.333333333333336,0
2025-09-28 09:40:44.981436,25,176,609.6888888888888,55.295,8.484848484842638,50.0,0
2025-09-28 10:40:44.981436,25,177,617.7166666666666,55.299,9.393939393939812,50.0,0
2025-09-28 11:40:44.981436,25,178,609.8222222222222,55.286,7.87878787878245,50.0,0
2025-09-28 12:40:44.981436,25,179,613.5222222222222,55.257000000000005,6.666666666662073,50.0,0
2025-09-28 13:40:44.981436,25,180,614.1666666666666,55.3,6.060606060601885,33.333333333333336,0
2025-09-28 14:40:44.981436,25,181,615.5999999999999,55.261,5.75757575757868,58.33333333333333,0
2025-09-28 15:40:44.981436,25,182,614.9555555555555,55.239999999999995,6.666666666662073,58.33333333333333,0
2025-09-28 16:40:44.981436,25,183,611.8222222222222,55.284000000000006,6.36363636363887,50.0,0
2025-09-28 17:40:44.981436,25,184,612.0222222222221,55.251,6.666666666662073,41.666666666666664,0
2025-09-28 18:40:44.981436,25,185,614.7388888888888,55.257000000000005,6.969696969699058,50.0,0
2025-09-28 19:40:44.981436,25,186,611.3444444444444,55.315999999999995,6.969696969699058,50.0,0
2025-09-28 20:40:44.981436,25,187,614.9499999999999,55.227999999999994,7.272727272722261,33.333333333333336,0
2025-09-28 21:40:44.981436,25,188,614.0444444444444,55.265,6.969696969699058,50.0,0
2025-09-28 22:40:44.981436,25,189,613.2388888888888,55.263,8.181818181819434,41.666666666666664,0
2025-09-28 23:40:44.981436,25,190,615.7833333333333,55.248000000000005,6.666666666662073,41.666666666666664,0
2025-09-29 00:40:44.981436,25,191,616.1166666666667,55.29299999999999,6.969696969699058,41.666666666666664,0
2025-09-29 01:40:44.981436,25,192,610.1722222222221,55.128,8.484848484842638,50.0,0
2025-09-29 02:40:44.981436,25,193,611.1166666666667,55.279999999999994,6.36363636363887,50.0,0
2025-09-29 03:40:44.981436,25,194,613.2111111111111,55.217,6.969696969699058,41.666666666666664,0
2025-09-29 04:40:44.981436,25,195,616.5055555555556,55.21900000000001,6.969696969699058,41.666666666666664,0
2025-09-29 05:40:44.981436,25,196,613.2055555555556,55.153999999999996,6.666666666662073,50.0,0
2025-09-29 06:40:44.981436,25,197,611.7388888888888,55.253,6.969696969699058,50.0,0
2025-09-29 07:40:44.981436,25,198,612.5277777777778,55.214999999999996,6.060606060601885,33.333333333333336,0
2025-09-29 08:40:44.981436,25,199,613.9166666666666,55.230999999999995,7.272727272722261,41.666666666666664,0
2025-09-29 09:40:44.981436,25,200,614.2333333333332,55.298,6.666666666662073,25.0,0
2025-09-29 10:40:44.981436,25,201,615.4611111111111,55.298,5.75757575757868,41.666666666666664,0
2025-09-29 11:40:44.981436,25,202,614.4888888888888,55.227999999999994,7.575757575759247,41.666666666666664,0
2025-09-29 12:40:44.981436,25,203,613.5777777777777,55.287,8.181818181819434,41.666666666666664,0
2025-09-29 13:40:44.981436,25,204,611.311111111111,55.23,4.848484848481508,33.333333333333336,0
2025-09-29 14:40:44.981436,25,205,614.4722222222222,55.199,6.36363636363887,33.333333333333336,0
2025-09-29 15:40:44.981436,25,206,615.0055555555556,55.222,7.87878787878245,50.0,0
2025-09-29 16:40:44.981436,25,207,617.5333333333333,55.19,7.272727272722261,33.333333333333336,0
2025-09-29 17:40:44.981436,25,208,613.9611111111111,55.271,6.666666666662073,50.0,0
2025-09-29 18:40:44.981436,25,209,613.3055555555554,55.269000000000005,4.545454545458304,41.666666666666664,0
2025-09-29 19:40:44.981436,25,210,615.3166666666666,55.227999999999994,6.969696969699058,41.666666666666664,0
2025-09-29 20:40:44.981436,25,211,616.411111111111,55.196000000000005,7.272727272722261,33.333333333333336,0
2025-09-29 21:40:44.981436,25,212,617.3333333333333,55.225,8.787878787879622,33.333333333333336,0
2025-09-29 22:40:44.981436,25,213,616.9,55.3,7.575757575759247,33.333333333333336,0
2025-09-29 23:40:44.981436,25,214,617.4166666666666,55.147000000000006,6.060606060601885,33.333333333333336,0
2025-09-30 00:40:44.981436,25,215,617.8944444444445,55.222,6.969696969699058,33.333333333333336,0
2025-09-30 01:40:44.981436,25,216,614.2944444444444,55.275,8.787878787879622,25.0,0
2025-09-30 02:40:44.981436,25,217,618.2166666666667,55.205999999999996,7.87878787878245,25.0,0
2025-09-30 03:40:44.981436,25,218,616.7777777777777,55.196000000000005,6.060606060601885,41.666666666666664,0
2025-09-30 04:40:44.981436,25,219,614.1333333333332,55.230999999999995,7.575757575759247,25.0,0
2025-09-30 05:40:44.981436,25,220,616.8111111111111,55.149,7.575757575759247,33.333333333333336,0
2025-09-30 06:40:44.981436,25,221,616.5833333333334,55.174,7.87878787878245,33.333333333333336,0
2025-09-30 07:40:44.981436,25,222,620.3166666666666,55.163,9.393939393939812,25.0,0
2025-09-30 08:40:44.981436,25,223,620.1944444444445,55.174,9.090909090902827,33.333333333333336,0
2025-09-30 09:40:44.981436,25,224,619.0111111111112,55.089999999999996,7.272727272722261,41.666666666666664,0
2025-09-30 10:40:44.981436,25,225,615.2888888888889,55.251999999999995,9.393939393939812,25.0,0
2025-09-30 11:40:44.981436,25,226,615.8333333333334,55.205999999999996,8.787878787879622,16.666666666666664,0
2025-09-30 12:40:44.981436,25,227,613.7555555555556,55.17999999999999,8.787878787879622,33.333333333333336,0
2025-09-30 13:40:44.981436,25,228,615.5722222222222,55.18300000000001,10.303030303023204,25.0,0
2025-09-30 14:40:44.981436,25,229,616.7666666666667,55.162,7.87878787878245,33.333333333333336,0
2025-09-30 15:40:44.981436,25,230,620.4555555555555,55.217999999999996,7.272727272722261,16.666666666666664,0
2025-09-21 02:40:44.981436,26,1,611.0444444444444,55.29299999999999,7.272727272722261,58.33333333333333,0
2025-09-21 03:40:44.981436,26,2,610.0944444444444,55.311,6.969696969699058,66.66666666666667,0
2025-09-21 04:40:44.981436,26,3,609.161111111111,55.330999999999996,5.75757575757868,75.0,0
2025-09-21 05:40:44.981436,26,4,612.2222222222222,55.318,6.969696969699058,50.0,0
2025-09-21 06:40:44.981436,26,5,609.411111111111,55.35,9.090909090902827,50.0,0
2025-09-21 07:40:44.981436,26,6,609.4611111111111,55.340999999999994,4.545454545458304,66.66666666666667,0
2025-09-21 08:40:44.981436,26,7,609.2111111111111,55.282000000000004,6.36363636363887,58.33333333333333,0
2025-09-21 09:40:44.981436,26,8,608.0388888888889,55.291999999999994,7.575757575759247,66.66666666666667,0
2025-09-21 10:40:44.981436,26,9,611.5166666666667,55.415,6.36363636363887,50.0,0
2025-09-21 11:40:44.981436,26,10,607.5999999999999,55.425,7.575757575759247,50.0,0
2025-09-21 12:40:44.981436,26,11,608.1833333333333,55.351,6.36363636363887,50.0,0
2025-09-21 13:40:44.981436,26,12,610.9555555555556,55.291999999999994,6.060606060601885,58.33333333333333,0
2025-09-21 14:40:44.981436,26,13,608.6055555555555,55.291,6.666666666662073,58.33333333333333,0
